"values","lat","lon","lat_index","lon_index"
297.452850341797,21.8805084228516,-159.636932373047,7,28
297.452545166016,21.8805084228516,-159.629745483398,7,29
297.433532714844,21.8805084228516,-159.622543334961,7,30
297.396301269531,21.8805084228516,-159.615356445312,7,31
297.373809814453,21.8805084228516,-159.608154296875,7,32
297.375396728516,21.8805084228516,-159.600952148438,7,33
297.365081787109,21.8805084228516,-159.593765258789,7,34
297.345489501953,21.8805084228516,-159.586563110352,7,35
297.313781738281,21.8805084228516,-159.579376220703,7,36
297.256225585938,21.8805084228516,-159.572174072266,7,37
297.173065185547,21.8805084228516,-159.564971923828,7,38
297.153869628906,21.8805084228516,-159.55778503418,7,39
297.150512695312,21.8805084228516,-159.550582885742,7,40
297.155670166016,21.8805084228516,-159.543395996094,7,41
297.132507324219,21.8805084228516,-159.536193847656,7,42
297.148803710938,21.8805084228516,-159.529006958008,7,43
297.157379150391,21.8805084228516,-159.52180480957,7,44
297.112609863281,21.8805084228516,-159.514602661133,7,45
297.081451416016,21.8805084228516,-159.507415771484,7,46
297.020477294922,21.8805084228516,-159.500213623047,7,47
296.987152099609,21.8805084228516,-159.493026733398,7,48
297.010009765625,21.8805084228516,-159.485824584961,7,49
297.242797851562,21.8805084228516,-159.478637695312,7,50
298.763366699219,21.8805084228516,-159.471435546875,7,51
297.264709472656,21.8805084228516,-159.464233398438,7,52
298.958740234375,21.8805084228516,-159.457046508789,7,53
298.801849365234,21.8805084228516,-159.449844360352,7,54
297.383026123047,21.8805084228516,-159.442657470703,7,55
296.602905273438,21.8805084228516,-159.435455322266,7,56
296.187835693359,21.8805084228516,-159.428253173828,7,57
296.826385498047,21.8805084228516,-159.42106628418,7,58
296.858917236328,21.8805084228516,-159.413864135742,7,59
296.875335693359,21.8805084228516,-159.406677246094,7,60
296.841735839844,21.8805084228516,-159.399475097656,7,61
296.805725097656,21.8805084228516,-159.392288208008,7,62
296.763732910156,21.8805084228516,-159.38508605957,7,63
296.728332519531,21.8805084228516,-159.377883911133,7,64
296.713317871094,21.8805084228516,-159.370697021484,7,65
296.707183837891,21.8805084228516,-159.363494873047,7,66
296.705963134766,21.8805084228516,-159.356307983398,7,67
296.707366943359,21.8805084228516,-159.349105834961,7,68
296.708190917969,21.8805084228516,-159.341918945312,7,69
296.706787109375,21.8805084228516,-159.334716796875,7,70
296.705169677734,21.8805084228516,-159.327514648438,7,71
296.709991455078,21.8805084228516,-159.320327758789,7,72
296.710052490234,21.8805084228516,-159.313125610352,7,73
296.713745117188,21.8805084228516,-159.305938720703,7,74
296.712188720703,21.8805084228516,-159.298736572266,7,75
296.708801269531,21.8805084228516,-159.291549682617,7,76
296.70556640625,21.8805084228516,-159.28434753418,7,77
296.698913574219,21.8805084228516,-159.277145385742,7,78
296.698394775391,21.8805084228516,-159.269958496094,7,79
296.693603515625,21.8805084228516,-159.262756347656,7,80
296.691253662109,21.8805084228516,-159.255569458008,7,81
296.694976806641,21.8805084228516,-159.24836730957,7,82
297.399017333984,21.8871841430664,-159.83122253418,8,1
297.397003173828,21.8871841430664,-159.824020385742,8,2
297.393524169922,21.8871841430664,-159.816833496094,8,3
297.385284423828,21.8871841430664,-159.809631347656,8,4
297.376373291016,21.8871841430664,-159.802444458008,8,5
297.363128662109,21.8871841430664,-159.79524230957,8,6
297.348327636719,21.8871841430664,-159.788040161133,8,7
297.337738037109,21.8871841430664,-159.780853271484,8,8
297.331665039062,21.8871841430664,-159.773651123047,8,9
297.328674316406,21.8871841430664,-159.766464233398,8,10
297.328247070312,21.8871841430664,-159.759262084961,8,11
297.329650878906,21.8871841430664,-159.752059936523,8,12
297.330383300781,21.8871841430664,-159.744873046875,8,13
297.335327148438,21.8871841430664,-159.737670898438,8,14
297.343872070312,21.8871841430664,-159.730484008789,8,15
297.357208251953,21.8871841430664,-159.723281860352,8,16
297.370422363281,21.8871841430664,-159.716094970703,8,17
297.385986328125,21.8871841430664,-159.708892822266,8,18
297.397247314453,21.8871841430664,-159.701690673828,8,19
297.407196044922,21.8871841430664,-159.69450378418,8,20
297.416381835938,21.8871841430664,-159.687301635742,8,21
297.424621582031,21.8871841430664,-159.680114746094,8,22
297.435424804688,21.8871841430664,-159.672912597656,8,23
297.449340820312,21.8871841430664,-159.665725708008,8,24
297.459320068359,21.8871841430664,-159.65852355957,8,25
297.466491699219,21.8871841430664,-159.651321411133,8,26
297.462310791016,21.8871841430664,-159.644134521484,8,27
297.454223632812,21.8871841430664,-159.636932373047,8,28
297.433929443359,21.8871841430664,-159.629745483398,8,29
297.393920898438,21.8871841430664,-159.622543334961,8,30
297.355987548828,21.8871841430664,-159.615356445312,8,31
297.352508544922,21.8871841430664,-159.608154296875,8,32
297.376617431641,21.8871841430664,-159.600952148438,8,33
297.332946777344,21.8871841430664,-159.593765258789,8,34
297.244659423828,21.8871841430664,-159.586563110352,8,35
297.209136962891,21.8871841430664,-159.579376220703,8,36
297.128814697266,21.8871841430664,-159.572174072266,8,37
297.068572998047,21.8871841430664,-159.564971923828,8,38
296.998504638672,21.8871841430664,-159.55778503418,8,39
296.975769042969,21.8871841430664,-159.550582885742,8,40
297.079223632812,21.8871841430664,-159.543395996094,8,41
297.358520507812,21.8871841430664,-159.536193847656,8,42
296.603973388672,21.8871841430664,-159.529006958008,8,43
297.538421630859,21.8871841430664,-159.52180480957,8,44
296.865783691406,21.8871841430664,-159.514602661133,8,45
297.113922119141,21.8871841430664,-159.507415771484,8,46
297.638732910156,21.8871841430664,-159.500213623047,8,47
297.907196044922,21.8871841430664,-159.493026733398,8,48
297.260589599609,21.8871841430664,-159.485824584961,8,49
298.349212646484,21.8871841430664,-159.478637695312,8,50
298.651062011719,21.8871841430664,-159.471435546875,8,51
297.903747558594,21.8871841430664,-159.464233398438,8,52
298.58349609375,21.8871841430664,-159.457046508789,8,53
298.096557617188,21.8871841430664,-159.449844360352,8,54
297.800109863281,21.8871841430664,-159.442657470703,8,55
297.910125732422,21.8871841430664,-159.435455322266,8,56
297.325164794922,21.8871841430664,-159.428253173828,8,57
295.407989501953,21.8871841430664,-159.42106628418,8,58
296.880706787109,21.8871841430664,-159.413864135742,8,59
296.906036376953,21.8871841430664,-159.406677246094,8,60
296.861602783203,21.8871841430664,-159.399475097656,8,61
296.804809570312,21.8871841430664,-159.392288208008,8,62
296.769989013672,21.8871841430664,-159.38508605957,8,63
296.735534667969,21.8871841430664,-159.377883911133,8,64
296.725036621094,21.8871841430664,-159.370697021484,8,65
296.722961425781,21.8871841430664,-159.363494873047,8,66
296.723693847656,21.8871841430664,-159.356307983398,8,67
296.724304199219,21.8871841430664,-159.349105834961,8,68
296.720153808594,21.8871841430664,-159.341918945312,8,69
296.716369628906,21.8871841430664,-159.334716796875,8,70
296.710083007812,21.8871841430664,-159.327514648438,8,71
296.711364746094,21.8871841430664,-159.320327758789,8,72
296.710906982422,21.8871841430664,-159.313125610352,8,73
296.709777832031,21.8871841430664,-159.305938720703,8,74
296.707458496094,21.8871841430664,-159.298736572266,8,75
296.703369140625,21.8871841430664,-159.291549682617,8,76
296.700439453125,21.8871841430664,-159.28434753418,8,77
296.696563720703,21.8871841430664,-159.277145385742,8,78
296.697326660156,21.8871841430664,-159.269958496094,8,79
296.692687988281,21.8871841430664,-159.262756347656,8,80
296.698608398438,21.8871841430664,-159.255569458008,8,81
296.706665039062,21.8871841430664,-159.24836730957,8,82
297.397125244141,21.8938598632812,-159.83122253418,9,1
297.391723632812,21.8938598632812,-159.824020385742,9,2
297.383026123047,21.8938598632812,-159.816833496094,9,3
297.37255859375,21.8938598632812,-159.809631347656,9,4
297.359527587891,21.8938598632812,-159.802444458008,9,5
297.347503662109,21.8938598632812,-159.79524230957,9,6
297.337432861328,21.8938598632812,-159.788040161133,9,7
297.33203125,21.8938598632812,-159.780853271484,9,8
297.330749511719,21.8938598632812,-159.773651123047,9,9
297.332275390625,21.8938598632812,-159.766464233398,9,10
297.336883544922,21.8938598632812,-159.759262084961,9,11
297.342590332031,21.8938598632812,-159.752059936523,9,12
297.350738525391,21.8938598632812,-159.744873046875,9,13
297.361541748047,21.8938598632812,-159.737670898438,9,14
297.373901367188,21.8938598632812,-159.730484008789,9,15
297.388366699219,21.8938598632812,-159.723281860352,9,16
297.402008056641,21.8938598632812,-159.716094970703,9,17
297.415161132812,21.8938598632812,-159.708892822266,9,18
297.425659179688,21.8938598632812,-159.701690673828,9,19
297.436920166016,21.8938598632812,-159.69450378418,9,20
297.447998046875,21.8938598632812,-159.687301635742,9,21
297.459777832031,21.8938598632812,-159.680114746094,9,22
297.469085693359,21.8938598632812,-159.672912597656,9,23
297.480682373047,21.8938598632812,-159.665725708008,9,24
297.488952636719,21.8938598632812,-159.65852355957,9,25
297.492309570312,21.8938598632812,-159.651321411133,9,26
297.479797363281,21.8938598632812,-159.644134521484,9,27
297.445251464844,21.8938598632812,-159.636932373047,9,28
297.398010253906,21.8938598632812,-159.629745483398,9,29
297.373138427734,21.8938598632812,-159.622543334961,9,30
297.420837402344,21.8938598632812,-159.615356445312,9,31
297.610290527344,21.8938598632812,-159.608154296875,9,32
298.507568359375,21.8938598632812,-159.600952148438,9,33
297.137908935547,21.8938598632812,-159.593765258789,9,34
297.149169921875,21.8938598632812,-159.586563110352,9,35
297.2294921875,21.8938598632812,-159.579376220703,9,36
297.443389892578,21.8938598632812,-159.572174072266,9,37
298.092163085938,21.8938598632812,-159.564971923828,9,38
297.962829589844,21.8938598632812,-159.55778503418,9,39
297.931701660156,21.8938598632812,-159.550582885742,9,40
298.007171630859,21.8938598632812,-159.543395996094,9,41
298.107788085938,21.8938598632812,-159.536193847656,9,42
298.001983642578,21.8938598632812,-159.529006958008,9,43
297.525451660156,21.8938598632812,-159.52180480957,9,44
297.418395996094,21.8938598632812,-159.514602661133,9,45
297.733917236328,21.8938598632812,-159.507415771484,9,46
297.924041748047,21.8938598632812,-159.500213623047,9,47
297.984161376953,21.8938598632812,-159.493026733398,9,48
298.521301269531,21.8938598632812,-159.485824584961,9,49
298.768432617188,21.8938598632812,-159.478637695312,9,50
298.962768554688,21.8938598632812,-159.471435546875,9,51
298.266937255859,21.8938598632812,-159.464233398438,9,52
298.869323730469,21.8938598632812,-159.457046508789,9,53
298.442749023438,21.8938598632812,-159.449844360352,9,54
298.184326171875,21.8938598632812,-159.442657470703,9,55
297.950469970703,21.8938598632812,-159.435455322266,9,56
297.817443847656,21.8938598632812,-159.428253173828,9,57
297.627288818359,21.8938598632812,-159.42106628418,9,58
297.634704589844,21.8938598632812,-159.413864135742,9,59
295.236480712891,21.8938598632812,-159.406677246094,9,60
296.820648193359,21.8938598632812,-159.399475097656,9,61
296.801513671875,21.8938598632812,-159.392288208008,9,62
296.781799316406,21.8938598632812,-159.38508605957,9,63
296.744110107422,21.8938598632812,-159.377883911133,9,64
296.735046386719,21.8938598632812,-159.370697021484,9,65
296.736785888672,21.8938598632812,-159.363494873047,9,66
296.734069824219,21.8938598632812,-159.356307983398,9,67
296.730438232422,21.8938598632812,-159.349105834961,9,68
296.725402832031,21.8938598632812,-159.341918945312,9,69
296.720062255859,21.8938598632812,-159.334716796875,9,70
296.71630859375,21.8938598632812,-159.327514648438,9,71
296.713439941406,21.8938598632812,-159.320327758789,9,72
296.712738037109,21.8938598632812,-159.313125610352,9,73
296.712677001953,21.8938598632812,-159.305938720703,9,74
296.708648681641,21.8938598632812,-159.298736572266,9,75
296.706512451172,21.8938598632812,-159.291549682617,9,76
296.705261230469,21.8938598632812,-159.28434753418,9,77
296.706787109375,21.8938598632812,-159.277145385742,9,78
296.708679199219,21.8938598632812,-159.269958496094,9,79
296.713409423828,21.8938598632812,-159.262756347656,9,80
296.72314453125,21.8938598632812,-159.255569458008,9,81
296.729858398438,21.8938598632812,-159.24836730957,9,82
297.388763427734,21.9005355834961,-159.83122253418,10,1
297.378662109375,21.9005355834961,-159.824020385742,10,2
297.367889404297,21.9005355834961,-159.816833496094,10,3
297.357513427734,21.9005355834961,-159.809631347656,10,4
297.347290039062,21.9005355834961,-159.802444458008,10,5
297.339324951172,21.9005355834961,-159.79524230957,10,6
297.334259033203,21.9005355834961,-159.788040161133,10,7
297.334777832031,21.9005355834961,-159.780853271484,10,8
297.340026855469,21.9005355834961,-159.773651123047,10,9
297.350250244141,21.9005355834961,-159.766464233398,10,10
297.359375,21.9005355834961,-159.759262084961,10,11
297.371032714844,21.9005355834961,-159.752059936523,10,12
297.386810302734,21.9005355834961,-159.744873046875,10,13
297.398620605469,21.9005355834961,-159.737670898438,10,14
297.411651611328,21.9005355834961,-159.730484008789,10,15
297.422760009766,21.9005355834961,-159.723281860352,10,16
297.434478759766,21.9005355834961,-159.716094970703,10,17
297.445892333984,21.9005355834961,-159.708892822266,10,18
297.457946777344,21.9005355834961,-159.701690673828,10,19
297.468566894531,21.9005355834961,-159.69450378418,10,20
297.479370117188,21.9005355834961,-159.687301635742,10,21
297.490356445312,21.9005355834961,-159.680114746094,10,22
297.5029296875,21.9005355834961,-159.672912597656,10,23
297.517486572266,21.9005355834961,-159.665725708008,10,24
297.515106201172,21.9005355834961,-159.65852355957,10,25
297.48095703125,21.9005355834961,-159.651321411133,10,26
297.419891357422,21.9005355834961,-159.644134521484,10,27
297.371398925781,21.9005355834961,-159.636932373047,10,28
297.340270996094,21.9005355834961,-159.629745483398,10,29
297.455383300781,21.9005355834961,-159.622543334961,10,30
297.755462646484,21.9005355834961,-159.615356445312,10,31
298.785552978516,21.9005355834961,-159.608154296875,10,32
298.927124023438,21.9005355834961,-159.600952148438,10,33
297.365417480469,21.9005355834961,-159.593765258789,10,34
299.058135986328,21.9005355834961,-159.586563110352,10,35
298.524993896484,21.9005355834961,-159.579376220703,10,36
298.572998046875,21.9005355834961,-159.572174072266,10,37
298.466979980469,21.9005355834961,-159.564971923828,10,38
298.303466796875,21.9005355834961,-159.55778503418,10,39
298.258850097656,21.9005355834961,-159.550582885742,10,40
298.165252685547,21.9005355834961,-159.543395996094,10,41
297.920074462891,21.9005355834961,-159.536193847656,10,42
296.963409423828,21.9005355834961,-159.529006958008,10,43
297.596221923828,21.9005355834961,-159.52180480957,10,44
297.642364501953,21.9005355834961,-159.514602661133,10,45
297.974700927734,21.9005355834961,-159.507415771484,10,46
298.320617675781,21.9005355834961,-159.500213623047,10,47
298.38525390625,21.9005355834961,-159.493026733398,10,48
298.590179443359,21.9005355834961,-159.485824584961,10,49
298.765563964844,21.9005355834961,-159.478637695312,10,50
299.005279541016,21.9005355834961,-159.471435546875,10,51
299.667572021484,21.9005355834961,-159.464233398438,10,52
299.602447509766,21.9005355834961,-159.457046508789,10,53
298.566528320312,21.9005355834961,-159.449844360352,10,54
298.291717529297,21.9005355834961,-159.442657470703,10,55
298.008361816406,21.9005355834961,-159.435455322266,10,56
