"values","lat","lon","lat_index","lon_index"
297.2490234375,20.4782257080078,-156.456420898438,3,123
297.246765136719,20.4782257080078,-156.449234008789,3,124
297.245208740234,20.4782257080078,-156.442031860352,3,125
297.251739501953,20.4782257080078,-156.434844970703,3,126
297.255859375,20.4782257080078,-156.427642822266,3,127
297.260681152344,20.4782257080078,-156.420455932617,3,128
297.261932373047,20.4782257080078,-156.41325378418,3,129
297.267974853516,20.4782257080078,-156.406051635742,3,130
297.268524169922,20.4782257080078,-156.398864746094,3,131
297.268249511719,20.4782257080078,-156.391662597656,3,132
297.267578125,20.4782257080078,-156.384475708008,3,133
297.264495849609,20.4782257080078,-156.37727355957,3,134
297.261657714844,20.4782257080078,-156.370071411133,3,135
297.257202148438,20.4782257080078,-156.362884521484,3,136
297.252960205078,20.4782257080078,-156.355682373047,3,137
297.249938964844,20.4782257080078,-156.348495483398,3,138
297.252563476562,20.4782257080078,-156.341293334961,3,139
297.248168945312,20.4782257080078,-156.334106445312,3,140
297.251068115234,20.4782257080078,-156.326904296875,3,141
297.251007080078,20.4782257080078,-156.319702148438,3,142
297.249877929688,20.4782257080078,-156.312515258789,3,143
297.242950439453,20.4782257080078,-156.305313110352,3,144
297.236694335938,20.4782257080078,-156.298126220703,3,145
297.233001708984,20.4782257080078,-156.290924072266,3,146
297.230072021484,20.4782257080078,-156.283737182617,3,147
297.231506347656,20.4782257080078,-156.27653503418,3,148
297.230926513672,20.4782257080078,-156.269332885742,3,149
297.230499267578,20.4782257080078,-156.262145996094,3,150
297.232452392578,20.4782257080078,-156.254943847656,3,151
297.238006591797,20.4782257080078,-156.247756958008,3,152
297.24365234375,20.4782257080078,-156.24055480957,3,153
297.251953125,20.4782257080078,-156.233367919922,3,154
297.256561279297,20.4782257080078,-156.226165771484,3,155
297.266815185547,20.4782257080078,-156.218963623047,3,156
297.274383544922,20.4782257080078,-156.211776733398,3,157
297.276916503906,20.4782257080078,-156.204574584961,3,158
297.279296875,20.4782257080078,-156.197387695312,3,159
297.276733398438,20.4782257080078,-156.190185546875,3,160
297.274993896484,20.4782257080078,-156.182983398438,3,161
297.271911621094,20.4782257080078,-156.175796508789,3,162
297.27099609375,20.4782257080078,-156.168594360352,3,163
297.270202636719,20.4782257080078,-156.161407470703,3,164
297.273040771484,20.4782257080078,-156.154205322266,3,165
297.27587890625,20.4782257080078,-156.147018432617,3,166
297.28369140625,20.4782257080078,-156.13981628418,3,167
297.286865234375,20.4782257080078,-156.132614135742,3,168
297.288879394531,20.4782257080078,-156.125427246094,3,169
297.291748046875,20.4782257080078,-156.118225097656,3,170
297.296844482422,20.4782257080078,-156.111038208008,3,171
297.295501708984,20.4782257080078,-156.10383605957,3,172
297.300659179688,20.4782257080078,-156.096649169922,3,173
297.301239013672,20.4782257080078,-156.089447021484,3,174
297.302124023438,20.4782257080078,-156.082244873047,3,175
297.301086425781,20.4782257080078,-156.075057983398,3,176
297.295837402344,20.4782257080078,-156.067855834961,3,177
297.294342041016,20.4782257080078,-156.060668945312,3,178
297.286987304688,20.4782257080078,-156.053466796875,3,179
297.284454345703,20.4782257080078,-156.046279907227,3,180
297.277709960938,20.4782257080078,-156.039077758789,3,181
297.271881103516,20.4782257080078,-156.031875610352,3,182
297.265167236328,20.4782257080078,-156.024688720703,3,183
297.256652832031,20.4782257080078,-156.017486572266,3,184
297.252136230469,20.4782257080078,-156.010299682617,3,185
297.250732421875,20.4782257080078,-156.00309753418,3,186
297.251098632812,20.4782257080078,-155.995895385742,3,187
297.248321533203,20.4782257080078,-155.988708496094,3,188
297.247283935547,20.4782257080078,-155.981506347656,3,189
297.245849609375,20.4782257080078,-155.974319458008,3,190
297.24365234375,20.4782257080078,-155.96711730957,3,191
297.241882324219,20.4782257080078,-155.959930419922,3,192
297.239685058594,20.4782257080078,-155.952728271484,3,193
297.237487792969,20.4782257080078,-155.945526123047,3,194
297.235565185547,20.4782257080078,-155.938339233398,3,195
297.231750488281,20.4782257080078,-155.931137084961,3,196
297.231170654297,20.4782257080078,-155.923950195312,3,197
297.822204589844,20.4849700927734,-157.33430480957,4,1
297.860382080078,20.4849700927734,-157.327102661133,4,2
297.902648925781,20.4849700927734,-157.319915771484,4,3
297.936676025391,20.4849700927734,-157.312713623047,4,4
297.961883544922,20.4849700927734,-157.305526733398,4,5
297.970428466797,20.4849700927734,-157.298324584961,4,6
297.961669921875,20.4849700927734,-157.291122436523,4,7
297.959655761719,20.4849700927734,-157.283935546875,4,8
297.970275878906,20.4849700927734,-157.276733398438,4,9
297.997894287109,20.4849700927734,-157.269546508789,4,10
298.028198242188,20.4849700927734,-157.262344360352,4,11
298.054534912109,20.4849700927734,-157.255157470703,4,12
298.072967529297,20.4849700927734,-157.247955322266,4,13
298.082916259766,20.4849700927734,-157.240753173828,4,14
298.084930419922,20.4849700927734,-157.23356628418,4,15
298.092712402344,20.4849700927734,-157.226364135742,4,16
298.095581054688,20.4849700927734,-157.219177246094,4,17
298.097991943359,20.4849700927734,-157.211975097656,4,18
298.100494384766,20.4849700927734,-157.204772949219,4,19
298.099884033203,20.4849700927734,-157.19758605957,4,20
298.096221923828,20.4849700927734,-157.190383911133,4,21
298.086791992188,20.4849700927734,-157.183197021484,4,22
298.077026367188,20.4849700927734,-157.175994873047,4,23
298.061492919922,20.4849700927734,-157.168807983398,4,24
298.040771484375,20.4849700927734,-157.161605834961,4,25
298.023590087891,20.4849700927734,-157.154403686523,4,26
298.000274658203,20.4849700927734,-157.147216796875,4,27
297.982513427734,20.4849700927734,-157.140014648438,4,28
297.966766357422,20.4849700927734,-157.132827758789,4,29
297.952362060547,20.4849700927734,-157.125625610352,4,30
297.933013916016,20.4849700927734,-157.118438720703,4,31
297.919158935547,20.4849700927734,-157.111236572266,4,32
297.913757324219,20.4849700927734,-157.104034423828,4,33
297.909362792969,20.4849700927734,-157.09684753418,4,34
297.910308837891,20.4849700927734,-157.089645385742,4,35
297.907379150391,20.4849700927734,-157.082458496094,4,36
297.911712646484,20.4849700927734,-157.075256347656,4,37
297.915008544922,20.4849700927734,-157.068069458008,4,38
297.918182373047,20.4849700927734,-157.06086730957,4,39
297.928100585938,20.4849700927734,-157.053665161133,4,40
297.939056396484,20.4849700927734,-157.046478271484,4,41
297.955993652344,20.4849700927734,-157.039276123047,4,42
297.978088378906,20.4849700927734,-157.032089233398,4,43
298.015625,20.4849700927734,-157.024887084961,4,44
298.05224609375,20.4849700927734,-157.017684936523,4,45
298.087677001953,20.4849700927734,-157.010498046875,4,46
298.11474609375,20.4849700927734,-157.003295898438,4,47
298.124694824219,20.4849700927734,-156.996109008789,4,48
298.125091552734,20.4849700927734,-156.988906860352,4,49
298.117370605469,20.4849700927734,-156.981719970703,4,50
298.103881835938,20.4849700927734,-156.974517822266,4,51
298.090118408203,20.4849700927734,-156.967315673828,4,52
298.074737548828,20.4849700927734,-156.96012878418,4,53
298.063415527344,20.4849700927734,-156.952926635742,4,54
298.052642822266,20.4849700927734,-156.945739746094,4,55
298.042083740234,20.4849700927734,-156.938537597656,4,56
298.031799316406,20.4849700927734,-156.931350708008,4,57
298.019897460938,20.4849700927734,-156.92414855957,4,58
298.008026123047,20.4849700927734,-156.916946411133,4,59
297.993469238281,20.4849700927734,-156.909759521484,4,60
297.980895996094,20.4849700927734,-156.902557373047,4,61
297.963409423828,20.4849700927734,-156.895370483398,4,62
297.946197509766,20.4849700927734,-156.888168334961,4,63
297.922515869141,20.4849700927734,-156.880981445312,4,64
297.896118164062,20.4849700927734,-156.873779296875,4,65
297.866088867188,20.4849700927734,-156.866577148438,4,66
297.831512451172,20.4849700927734,-156.859390258789,4,67
297.792388916016,20.4849700927734,-156.852188110352,4,68
297.750854492188,20.4849700927734,-156.845001220703,4,69
297.716278076172,20.4849700927734,-156.837799072266,4,70
297.696594238281,20.4849700927734,-156.830596923828,4,71
297.684387207031,20.4849700927734,-156.82341003418,4,72
297.676025390625,20.4849700927734,-156.816207885742,4,73
297.65966796875,20.4849700927734,-156.809020996094,4,74
297.638610839844,20.4849700927734,-156.801818847656,4,75
297.617736816406,20.4849700927734,-156.794631958008,4,76
297.599456787109,20.4849700927734,-156.78742980957,4,77
297.585052490234,20.4849700927734,-156.780227661133,4,78
297.569793701172,20.4849700927734,-156.773040771484,4,79
297.557891845703,20.4849700927734,-156.765838623047,4,80
297.544860839844,20.4849700927734,-156.758651733398,4,81
297.53271484375,20.4849700927734,-156.751449584961,4,82
297.511474609375,20.4849700927734,-156.744262695312,4,83
297.487823486328,20.4849700927734,-156.737060546875,4,84
297.463653564453,20.4849700927734,-156.729858398438,4,85
297.446014404297,20.4849700927734,-156.722671508789,4,86
297.433471679688,20.4849700927734,-156.715469360352,4,87
297.427886962891,20.4849700927734,-156.708282470703,4,88
297.423980712891,20.4849700927734,-156.701080322266,4,89
297.418334960938,20.4849700927734,-156.693878173828,4,90
297.406860351562,20.4849700927734,-156.68669128418,4,91
297.395202636719,20.4849700927734,-156.679489135742,4,92
297.377471923828,20.4849700927734,-156.672302246094,4,93
297.359985351562,20.4849700927734,-156.665100097656,4,94
297.342437744141,20.4849700927734,-156.657913208008,4,95
297.335388183594,20.4849700927734,-156.65071105957,4,96
297.337158203125,20.4849700927734,-156.643508911133,4,97
297.336791992188,20.4849700927734,-156.636322021484,4,98
297.341339111328,20.4849700927734,-156.629119873047,4,99
297.34326171875,20.4849700927734,-156.621932983398,4,100
297.337310791016,20.4849700927734,-156.614730834961,4,101
297.329132080078,20.4849700927734,-156.607543945312,4,102
297.318786621094,20.4849700927734,-156.600341796875,4,103
297.317169189453,20.4849700927734,-156.593139648438,4,104
297.309539794922,20.4849700927734,-156.585952758789,4,105
297.306030273438,20.4849700927734,-156.578750610352,4,106
297.301330566406,20.4849700927734,-156.571563720703,4,107
297.296447753906,20.4849700927734,-156.564361572266,4,108
297.294128417969,20.4849700927734,-156.557174682617,4,109
297.294647216797,20.4849700927734,-156.54997253418,4,110
297.296447753906,20.4849700927734,-156.542770385742,4,111
297.298034667969,20.4849700927734,-156.535583496094,4,112
297.299011230469,20.4849700927734,-156.528381347656,4,113
297.298248291016,20.4849700927734,-156.521194458008,4,114
297.300903320312,20.4849700927734,-156.51399230957,4,115
297.297393798828,20.4849700927734,-156.506790161133,4,116
297.28759765625,20.4849700927734,-156.499603271484,4,117
297.275115966797,20.4849700927734,-156.492401123047,4,118
297.264251708984,20.4849700927734,-156.485214233398,4,119
297.255065917969,20.4849700927734,-156.478012084961,4,120
297.247772216797,20.4849700927734,-156.470825195312,4,121
297.238525390625,20.4849700927734,-156.463623046875,4,122
297.234649658203,20.4849700927734,-156.456420898438,4,123
297.233093261719,20.4849700927734,-156.449234008789,4,124
297.239013671875,20.4849700927734,-156.442031860352,4,125
297.244781494141,20.4849700927734,-156.434844970703,4,126
297.255340576172,20.4849700927734,-156.427642822266,4,127
297.264282226562,20.4849700927734,-156.420455932617,4,128
297.265563964844,20.4849700927734,-156.41325378418,4,129
297.268432617188,20.4849700927734,-156.406051635742,4,130
297.267211914062,20.4849700927734,-156.398864746094,4,131
297.26513671875,20.4849700927734,-156.391662597656,4,132
297.262145996094,20.4849700927734,-156.384475708008,4,133
297.262573242188,20.4849700927734,-156.37727355957,4,134
297.260314941406,20.4849700927734,-156.370071411133,4,135
297.254486083984,20.4849700927734,-156.362884521484,4,136
297.25439453125,20.4849700927734,-156.355682373047,4,137
297.251800537109,20.4849700927734,-156.348495483398,4,138
297.253387451172,20.4849700927734,-156.341293334961,4,139
297.255828857422,20.4849700927734,-156.334106445312,4,140
297.254577636719,20.4849700927734,-156.326904296875,4,141
297.254974365234,20.4849700927734,-156.319702148438,4,142
297.2490234375,20.4849700927734,-156.312515258789,4,143
297.244354248047,20.4849700927734,-156.305313110352,4,144
297.237396240234,20.4849700927734,-156.298126220703,4,145
297.229949951172,20.4849700927734,-156.290924072266,4,146
297.228210449219,20.4849700927734,-156.283737182617,4,147
297.224304199219,20.4849700927734,-156.27653503418,4,148
297.224334716797,20.4849700927734,-156.269332885742,4,149
297.2265625,20.4849700927734,-156.262145996094,4,150
297.223663330078,20.4849700927734,-156.254943847656,4,151
297.230041503906,20.4849700927734,-156.247756958008,4,152
297.235046386719,20.4849700927734,-156.24055480957,4,153
297.239837646484,20.4849700927734,-156.233367919922,4,154
297.246368408203,20.4849700927734,-156.226165771484,4,155
297.253173828125,20.4849700927734,-156.218963623047,4,156
297.254913330078,20.4849700927734,-156.211776733398,4,157
297.266845703125,20.4849700927734,-156.204574584961,4,158
297.269897460938,20.4849700927734,-156.197387695312,4,159
297.274658203125,20.4849700927734,-156.190185546875,4,160
297.274230957031,20.4849700927734,-156.182983398438,4,161
297.276336669922,20.4849700927734,-156.175796508789,4,162
297.271789550781,20.4849700927734,-156.168594360352,4,163
297.267547607422,20.4849700927734,-156.161407470703,4,164
297.265258789062,20.4849700927734,-156.154205322266,4,165
297.265960693359,20.4849700927734,-156.147018432617,4,166
297.271667480469,20.4849700927734,-156.13981628418,4,167
297.276306152344,20.4849700927734,-156.132614135742,4,168
297.282348632812,20.4849700927734,-156.125427246094,4,169
297.282928466797,20.4849700927734,-156.118225097656,4,170
297.285522460938,20.4849700927734,-156.111038208008,4,171
297.287963867188,20.4849700927734,-156.10383605957,4,172
297.290557861328,20.4849700927734,-156.096649169922,4,173
297.291320800781,20.4849700927734,-156.089447021484,4,174
297.295196533203,20.4849700927734,-156.082244873047,4,175
297.297058105469,20.4849700927734,-156.075057983398,4,176
297.297058105469,20.4849700927734,-156.067855834961,4,177
297.293853759766,20.4849700927734,-156.060668945312,4,178
297.285980224609,20.4849700927734,-156.053466796875,4,179
297.281616210938,20.4849700927734,-156.046279907227,4,180
297.274078369141,20.4849700927734,-156.039077758789,4,181
297.269714355469,20.4849700927734,-156.031875610352,4,182
297.263000488281,20.4849700927734,-156.024688720703,4,183
297.257781982422,20.4849700927734,-156.017486572266,4,184
297.250762939453,20.4849700927734,-156.010299682617,4,185
297.245300292969,20.4849700927734,-156.00309753418,4,186
297.244415283203,20.4849700927734,-155.995895385742,4,187
297.244384765625,20.4849700927734,-155.988708496094,4,188
297.242736816406,20.4849700927734,-155.981506347656,4,189
297.237701416016,20.4849700927734,-155.974319458008,4,190
297.236511230469,20.4849700927734,-155.96711730957,4,191
297.236419677734,20.4849700927734,-155.959930419922,4,192
297.234649658203,20.4849700927734,-155.952728271484,4,193
297.231964111328,20.4849700927734,-155.945526123047,4,194
297.229705810547,20.4849700927734,-155.938339233398,4,195
