"values","lat","lon","lat_index","lon_index"
297.548980712891,19.0154037475586,-155.28352355957,17,112
297.543121337891,19.0154037475586,-155.276336669922,17,113
297.530426025391,19.0154037475586,-155.269134521484,17,114
297.522155761719,19.0154037475586,-155.261947631836,17,115
297.521667480469,19.0154037475586,-155.254745483398,17,116
297.520263671875,19.0154037475586,-155.247543334961,17,117
297.515075683594,19.0154037475586,-155.240356445312,17,118
297.510314941406,19.0154037475586,-155.233154296875,17,119
297.514373779297,19.0154037475586,-155.225967407227,17,120
297.529479980469,19.0154037475586,-155.218765258789,17,121
297.547729492188,19.0154037475586,-155.211578369141,17,122
297.547607421875,19.0154037475586,-155.204376220703,17,123
297.529235839844,19.0154037475586,-155.197174072266,17,124
297.506042480469,19.0154037475586,-155.189987182617,17,125
297.498413085938,19.0154037475586,-155.18278503418,17,126
297.505981445312,19.0154037475586,-155.175598144531,17,127
297.521453857422,19.0154037475586,-155.168395996094,17,128
297.526977539062,19.0154037475586,-155.161193847656,17,129
297.520385742188,19.0154037475586,-155.154006958008,17,130
297.509307861328,19.0154037475586,-155.14680480957,17,131
297.498596191406,19.0154037475586,-155.139617919922,17,132
297.49755859375,19.0154037475586,-155.132415771484,17,133
297.491607666016,19.0154037475586,-155.125228881836,17,134
297.491882324219,19.0154037475586,-155.118026733398,17,135
297.49658203125,19.0154037475586,-155.110824584961,17,136
297.506713867188,19.0154037475586,-155.103637695312,17,137
297.513549804688,19.0154037475586,-155.096435546875,17,138
297.508056640625,19.0154037475586,-155.089248657227,17,139
297.494750976562,19.0154037475586,-155.082046508789,17,140
297.484191894531,19.0154037475586,-155.074859619141,17,141
297.480712890625,19.0154037475586,-155.067657470703,17,142
297.481201171875,19.0154037475586,-155.060455322266,17,143
297.482299804688,19.0154037475586,-155.053268432617,17,144
297.479675292969,19.0154037475586,-155.04606628418,17,145
297.478820800781,19.0154037475586,-155.038879394531,17,146
297.480163574219,19.0154037475586,-155.031677246094,17,147
297.475463867188,19.0154037475586,-155.024475097656,17,148
297.475036621094,19.0154037475586,-155.017288208008,17,149
297.472930908203,19.0154037475586,-155.01008605957,17,150
297.475189208984,19.0154037475586,-155.002899169922,17,151
297.475646972656,19.0154037475586,-154.995697021484,17,152
297.472473144531,19.0154037475586,-154.988510131836,17,153
297.475006103516,19.0154037475586,-154.981307983398,17,154
297.477752685547,19.0154037475586,-154.974105834961,17,155
297.479522705078,19.0154037475586,-154.966918945312,17,156
297.478118896484,19.0154037475586,-154.959716796875,17,157
297.476013183594,19.0154037475586,-154.952529907227,17,158
297.476043701172,19.0154037475586,-154.945327758789,17,159
297.469451904297,19.0154037475586,-154.938140869141,17,160
297.469421386719,19.0154037475586,-154.930938720703,17,161
297.466796875,19.0154037475586,-154.923736572266,17,162
297.469177246094,19.0154037475586,-154.916549682617,17,163
297.472259521484,19.0154037475586,-154.90934753418,17,164
297.472625732422,19.0154037475586,-154.902160644531,17,165
297.472564697266,19.0154037475586,-154.894958496094,17,166
297.471130371094,19.0154037475586,-154.887771606445,17,167
297.466430664062,19.0154037475586,-154.880569458008,17,168
297.461853027344,19.0154037475586,-154.87336730957,17,169
297.463195800781,19.0154037475586,-154.866180419922,17,170
297.465118408203,19.0154037475586,-154.858978271484,17,171
297.467041015625,19.0154037475586,-154.851791381836,17,172
297.469085693359,19.0154037475586,-154.844589233398,17,173
297.472961425781,19.0154037475586,-154.837387084961,17,174
297.475616455078,19.0154037475586,-154.830200195312,17,175
297.478363037109,19.0154037475586,-154.822998046875,17,176
297.480895996094,19.0154037475586,-154.815811157227,17,177
297.482666015625,19.0154037475586,-154.808609008789,17,178
297.481384277344,19.0154037475586,-154.801422119141,17,179
297.484741210938,19.0154037475586,-154.794219970703,17,180
298.674285888672,19.0222091674805,-156.082244873047,18,1
298.656799316406,19.0222091674805,-156.075057983398,18,2
298.635101318359,19.0222091674805,-156.067855834961,18,3
298.618194580078,19.0222091674805,-156.060668945312,18,4
298.620391845703,19.0222091674805,-156.053466796875,18,5
298.641998291016,19.0222091674805,-156.046279907227,18,6
298.695617675781,19.0222091674805,-156.039077758789,18,7
298.773162841797,19.0222091674805,-156.031875610352,18,8
298.863311767578,19.0222091674805,-156.024688720703,18,9
298.961456298828,19.0222091674805,-156.017486572266,18,10
299.044097900391,19.0222091674805,-156.010299682617,18,11
299.096557617188,19.0222091674805,-156.00309753418,18,12
299.130676269531,19.0222091674805,-155.995895385742,18,13
299.160614013672,19.0222091674805,-155.988708496094,18,14
299.188690185547,19.0222091674805,-155.981506347656,18,15
299.221862792969,19.0222091674805,-155.974319458008,18,16
299.246520996094,19.0222091674805,-155.96711730957,18,17
299.267822265625,19.0222091674805,-155.959930419922,18,18
299.288116455078,19.0222091674805,-155.952728271484,18,19
299.307891845703,19.0222091674805,-155.945526123047,18,20
299.311065673828,19.0222091674805,-155.938339233398,18,21
299.336181640625,19.0222091674805,-155.931137084961,18,22
299.351165771484,19.0222091674805,-155.923950195312,18,23
299.363372802734,19.0222091674805,-155.916748046875,18,24
299.38330078125,19.0222091674805,-155.909561157227,18,25
299.405822753906,19.0222091674805,-155.902359008789,18,26
299.441101074219,19.0222091674805,-155.895156860352,18,27
299.497406005859,19.0222091674805,-155.887969970703,18,28
299.580139160156,19.0222091674805,-155.880767822266,18,29
299.696685791016,19.0222091674805,-155.873580932617,18,30
299.843566894531,19.0222091674805,-155.86637878418,18,31
299.971282958984,19.0222091674805,-155.859176635742,18,32
302.025421142578,19.0222091674805,-155.851989746094,18,33
301.952728271484,19.0222091674805,-155.844787597656,18,34
301.889862060547,19.0222091674805,-155.837600708008,18,35
301.826202392578,19.0222091674805,-155.83039855957,18,36
301.685638427734,19.0222091674805,-155.823211669922,18,37
301.58203125,19.0222091674805,-155.816009521484,18,38
301.609039306641,19.0222091674805,-155.808807373047,18,39
301.631408691406,19.0222091674805,-155.801620483398,18,40
301.429168701172,19.0222091674805,-155.794418334961,18,41
300.982177734375,19.0222091674805,-155.787231445312,18,42
300.708435058594,19.0222091674805,-155.780029296875,18,43
300.597900390625,19.0222091674805,-155.772842407227,18,44
300.462463378906,19.0222091674805,-155.765640258789,18,45
300.216796875,19.0222091674805,-155.758438110352,18,46
299.888031005859,19.0222091674805,-155.751251220703,18,47
299.483825683594,19.0222091674805,-155.744049072266,18,48
299.149047851562,19.0222091674805,-155.736862182617,18,49
298.708740234375,19.0222091674805,-155.72966003418,18,50
298.586456298828,19.0222091674805,-155.722473144531,18,51
298.205169677734,19.0222091674805,-155.715270996094,18,52
298.2451171875,19.0222091674805,-155.708068847656,18,53
298.186676025391,19.0222091674805,-155.700881958008,18,54
297.927581787109,19.0222091674805,-155.69367980957,18,55
297.286224365234,19.0222091674805,-155.686492919922,18,56
296.9365234375,19.0222091674805,-155.679290771484,18,57
297.029693603516,19.0222091674805,-155.672088623047,18,58
297.1201171875,19.0222091674805,-155.664901733398,18,59
297.285125732422,19.0222091674805,-155.657699584961,18,60
297.003845214844,19.0222091674805,-155.650512695312,18,61
297.204132080078,19.0222091674805,-155.643310546875,18,62
297.448638916016,19.0222091674805,-155.636123657227,18,63
297.783599853516,19.0222091674805,-155.628921508789,18,64
298.081146240234,19.0222091674805,-155.621719360352,18,65
298.426910400391,19.0222091674805,-155.614532470703,18,66
298.636566162109,19.0222091674805,-155.607330322266,18,67
298.774047851562,19.0222091674805,-155.600143432617,18,68
298.916137695312,19.0222091674805,-155.59294128418,18,69
299.126831054688,19.0222091674805,-155.585754394531,18,70
299.223907470703,19.0222091674805,-155.578552246094,18,71
297.561981201172,19.0222091674805,-155.571350097656,18,72
297.524139404297,19.0222091674805,-155.564163208008,18,73
297.563781738281,19.0222091674805,-155.55696105957,18,74
297.574005126953,19.0222091674805,-155.549774169922,18,75
297.572357177734,19.0222091674805,-155.542572021484,18,76
297.574737548828,19.0222091674805,-155.535385131836,18,77
297.564270019531,19.0222091674805,-155.528182983398,18,78
297.553558349609,19.0222091674805,-155.520980834961,18,79
297.549530029297,19.0222091674805,-155.513793945312,18,80
297.554901123047,19.0222091674805,-155.506591796875,18,81
297.568084716797,19.0222091674805,-155.499404907227,18,82
297.584197998047,19.0222091674805,-155.492202758789,18,83
297.595947265625,19.0222091674805,-155.485000610352,18,84
297.59814453125,19.0222091674805,-155.477813720703,18,85
297.595703125,19.0222091674805,-155.470611572266,18,86
297.595703125,19.0222091674805,-155.463424682617,18,87
297.588592529297,19.0222091674805,-155.45622253418,18,88
297.583435058594,19.0222091674805,-155.449035644531,18,89
297.580749511719,19.0222091674805,-155.441833496094,18,90
297.582366943359,19.0222091674805,-155.434631347656,18,91
297.583862304688,19.0222091674805,-155.427444458008,18,92
297.578491210938,19.0222091674805,-155.42024230957,18,93
297.564727783203,19.0222091674805,-155.413055419922,18,94
297.542327880859,19.0222091674805,-155.405853271484,18,95
297.527038574219,19.0222091674805,-155.398666381836,18,96
297.521575927734,19.0222091674805,-155.391464233398,18,97
297.5283203125,19.0222091674805,-155.384262084961,18,98
297.538970947266,19.0222091674805,-155.377075195312,18,99
297.543090820312,19.0222091674805,-155.369873046875,18,100
297.541198730469,19.0222091674805,-155.362686157227,18,101
297.536315917969,19.0222091674805,-155.355484008789,18,102
297.537933349609,19.0222091674805,-155.348281860352,18,103
297.534576416016,19.0222091674805,-155.341094970703,18,104
297.534423828125,19.0222091674805,-155.333892822266,18,105
297.530548095703,19.0222091674805,-155.326705932617,18,106
297.526428222656,19.0222091674805,-155.31950378418,18,107
297.526123046875,19.0222091674805,-155.312316894531,18,108
297.536956787109,19.0222091674805,-155.305114746094,18,109
297.543701171875,19.0222091674805,-155.297912597656,18,110
297.552154541016,19.0222091674805,-155.290725708008,18,111
297.549346923828,19.0222091674805,-155.28352355957,18,112
297.537048339844,19.0222091674805,-155.276336669922,18,113
297.521453857422,19.0222091674805,-155.269134521484,18,114
297.511138916016,19.0222091674805,-155.261947631836,18,115
297.506866455078,19.0222091674805,-155.254745483398,18,116
297.510498046875,19.0222091674805,-155.247543334961,18,117
297.517181396484,19.0222091674805,-155.240356445312,18,118
297.522827148438,19.0222091674805,-155.233154296875,18,119
297.532470703125,19.0222091674805,-155.225967407227,18,120
297.540008544922,19.0222091674805,-155.218765258789,18,121
297.543395996094,19.0222091674805,-155.211578369141,18,122
297.536682128906,19.0222091674805,-155.204376220703,18,123
297.517822265625,19.0222091674805,-155.197174072266,18,124
297.504547119141,19.0222091674805,-155.189987182617,18,125
297.496978759766,19.0222091674805,-155.18278503418,18,126
297.506011962891,19.0222091674805,-155.175598144531,18,127
297.519012451172,19.0222091674805,-155.168395996094,18,128
297.520050048828,19.0222091674805,-155.161193847656,18,129
297.515258789062,19.0222091674805,-155.154006958008,18,130
297.505737304688,19.0222091674805,-155.14680480957,18,131
297.493469238281,19.0222091674805,-155.139617919922,18,132
297.487487792969,19.0222091674805,-155.132415771484,18,133
297.484588623047,19.0222091674805,-155.125228881836,18,134
297.488647460938,19.0222091674805,-155.118026733398,18,135
297.497680664062,19.0222091674805,-155.110824584961,18,136
297.506591796875,19.0222091674805,-155.103637695312,18,137
297.511199951172,19.0222091674805,-155.096435546875,18,138
297.503326416016,19.0222091674805,-155.089248657227,18,139
297.486663818359,19.0222091674805,-155.082046508789,18,140
297.478759765625,19.0222091674805,-155.074859619141,18,141
297.474853515625,19.0222091674805,-155.067657470703,18,142
297.476348876953,19.0222091674805,-155.060455322266,18,143
297.478149414062,19.0222091674805,-155.053268432617,18,144
297.477966308594,19.0222091674805,-155.04606628418,18,145
297.483367919922,19.0222091674805,-155.038879394531,18,146
297.486999511719,19.0222091674805,-155.031677246094,18,147
297.488525390625,19.0222091674805,-155.024475097656,18,148
297.486602783203,19.0222091674805,-155.017288208008,18,149
297.483612060547,19.0222091674805,-155.01008605957,18,150
297.484771728516,19.0222091674805,-155.002899169922,18,151
297.481964111328,19.0222091674805,-154.995697021484,18,152
297.484008789062,19.0222091674805,-154.988510131836,18,153
297.482238769531,19.0222091674805,-154.981307983398,18,154
297.4853515625,19.0222091674805,-154.974105834961,18,155
297.484527587891,19.0222091674805,-154.966918945312,18,156
297.479797363281,19.0222091674805,-154.959716796875,18,157
297.476318359375,19.0222091674805,-154.952529907227,18,158
297.478607177734,19.0222091674805,-154.945327758789,18,159
297.475463867188,19.0222091674805,-154.938140869141,18,160
297.473602294922,19.0222091674805,-154.930938720703,18,161
297.471893310547,19.0222091674805,-154.923736572266,18,162
297.471221923828,19.0222091674805,-154.916549682617,18,163
297.47119140625,19.0222091674805,-154.90934753418,18,164
297.471801757812,19.0222091674805,-154.902160644531,18,165
297.473968505859,19.0222091674805,-154.894958496094,18,166
297.470245361328,19.0222091674805,-154.887771606445,18,167
297.468414306641,19.0222091674805,-154.880569458008,18,168
297.466247558594,19.0222091674805,-154.87336730957,18,169
297.468353271484,19.0222091674805,-154.866180419922,18,170
297.465148925781,19.0222091674805,-154.858978271484,18,171
297.465972900391,19.0222091674805,-154.851791381836,18,172
297.470794677734,19.0222091674805,-154.844589233398,18,173
297.472808837891,19.0222091674805,-154.837387084961,18,174
297.474426269531,19.0222091674805,-154.830200195312,18,175
297.475494384766,19.0222091674805,-154.822998046875,18,176
297.48095703125,19.0222091674805,-154.815811157227,18,177
297.479644775391,19.0222091674805,-154.808609008789,18,178
297.480560302734,19.0222091674805,-154.801422119141,18,179
297.482055664062,19.0222091674805,-154.794219970703,18,180
298.671295166016,19.0290145874023,-156.082244873047,19,1
298.653656005859,19.0290145874023,-156.075057983398,19,2
298.642639160156,19.0290145874023,-156.067855834961,19,3
298.633087158203,19.0290145874023,-156.060668945312,19,4
298.631652832031,19.0290145874023,-156.053466796875,19,5
298.626770019531,19.0290145874023,-156.046279907227,19,6
298.615753173828,19.0290145874023,-156.039077758789,19,7
