"values","lat","lon","lat_index","lon_index"
299.635314941406,21.5127792358398,-158.219375610352,42,13
297.475311279297,21.5127792358398,-158.212188720703,42,14
297.446105957031,21.5127792358398,-158.204986572266,42,15
296.58056640625,21.5127792358398,-158.197799682617,42,16
296.257904052734,21.5127792358398,-158.19059753418,42,17
296.414276123047,21.5127792358398,-158.183410644531,42,18
296.018035888672,21.5127792358398,-158.176208496094,42,19
293.930969238281,21.5127792358398,-158.169006347656,42,20
292.972442626953,21.5127792358398,-158.161819458008,42,21
291.807464599609,21.5127792358398,-158.15461730957,42,22
291.598571777344,21.5127792358398,-158.147430419922,42,23
292.414642333984,21.5127792358398,-158.140228271484,42,24
292.966583251953,21.5127792358398,-158.133041381836,42,25
294.295623779297,21.5127792358398,-158.125839233398,42,26
295.544525146484,21.5127792358398,-158.118637084961,42,27
296.687744140625,21.5127792358398,-158.111450195312,42,28
297.760894775391,21.5127792358398,-158.104248046875,42,29
297.282745361328,21.5127792358398,-158.097061157227,42,30
298.147399902344,21.5127792358398,-158.089859008789,42,31
297.557739257812,21.5127792358398,-158.082656860352,42,32
297.280639648438,21.5127792358398,-158.075469970703,42,33
297.2158203125,21.5127792358398,-158.068267822266,42,34
298.012878417969,21.5127792358398,-158.061080932617,42,35
298.292358398438,21.5127792358398,-158.05387878418,42,36
298.690277099609,21.5127792358398,-158.046691894531,42,37
299.039581298828,21.5127792358398,-158.039489746094,42,38
299.418701171875,21.5127792358398,-158.032287597656,42,39
299.461639404297,21.5127792358398,-158.025100708008,42,40
299.326049804688,21.5127792358398,-158.01789855957,42,41
299.014831542969,21.5127792358398,-158.010711669922,42,42
299.634796142578,21.5127792358398,-158.003509521484,42,43
299.564392089844,21.5127792358398,-157.996322631836,42,44
299.299224853516,21.5127792358398,-157.989120483398,42,45
298.536865234375,21.5127792358398,-157.981918334961,42,46
298.439147949219,21.5127792358398,-157.974731445312,42,47
298.592926025391,21.5127792358398,-157.967529296875,42,48
298.367401123047,21.5127792358398,-157.960342407227,42,49
298.156372070312,21.5127792358398,-157.953140258789,42,50
297.913665771484,21.5127792358398,-157.945953369141,42,51
297.510925292969,21.5127792358398,-157.938751220703,42,52
296.968200683594,21.5127792358398,-157.931549072266,42,53
296.296325683594,21.5127792358398,-157.924362182617,42,54
295.386352539062,21.5127792358398,-157.91716003418,42,55
295.167663574219,21.5127792358398,-157.909973144531,42,56
296.126373291016,21.5127792358398,-157.902770996094,42,57
297.001831054688,21.5127792358398,-157.895568847656,42,58
296.731872558594,21.5127792358398,-157.888381958008,42,59
296.365844726562,21.5127792358398,-157.88117980957,42,60
296.637573242188,21.5127792358398,-157.873992919922,42,61
297.673187255859,21.5127792358398,-157.866790771484,42,62
298.322875976562,21.5127792358398,-157.859603881836,42,63
298.328552246094,21.5127792358398,-157.852401733398,42,64
298.646636962891,21.5127792358398,-157.845199584961,42,65
298.795684814453,21.5127792358398,-157.838012695312,42,66
297.093536376953,21.5127792358398,-157.830810546875,42,67
297.156127929688,21.5127792358398,-157.823623657227,42,68
297.134185791016,21.5127792358398,-157.816421508789,42,69
297.126647949219,21.5127792358398,-157.809234619141,42,70
297.121002197266,21.5127792358398,-157.802032470703,42,71
297.111694335938,21.5127792358398,-157.794830322266,42,72
297.105895996094,21.5127792358398,-157.787643432617,42,73
297.094757080078,21.5127792358398,-157.78044128418,42,74
297.092346191406,21.5127792358398,-157.773254394531,42,75
297.085113525391,21.5127792358398,-157.766052246094,42,76
297.080627441406,21.5127792358398,-157.758850097656,42,77
297.076385498047,21.5127792358398,-157.751663208008,42,78
297.071624755859,21.5127792358398,-157.74446105957,42,79
297.070526123047,21.5127792358398,-157.737274169922,42,80
297.067840576172,21.5127792358398,-157.730072021484,42,81
297.067565917969,21.5127792358398,-157.722885131836,42,82
297.062133789062,21.5127792358398,-157.715682983398,42,83
297.061218261719,21.5127792358398,-157.708480834961,42,84
297.060485839844,21.5127792358398,-157.701293945312,42,85
297.061676025391,21.5127792358398,-157.694091796875,42,86
297.059753417969,21.5127792358398,-157.686904907227,42,87
297.061126708984,21.5127792358398,-157.679702758789,42,88
297.059753417969,21.5127792358398,-157.672515869141,42,89
297.058532714844,21.5127792358398,-157.665313720703,42,90
297.056701660156,21.5127792358398,-157.658111572266,42,91
297.054595947266,21.5127792358398,-157.650924682617,42,92
297.052856445312,21.5127792358398,-157.64372253418,42,93
297.052490234375,21.5127792358398,-157.636535644531,42,94
297.053009033203,21.5127792358398,-157.629333496094,42,95
297.053497314453,21.5127792358398,-157.622146606445,42,96
297.054077148438,21.5127792358398,-157.614944458008,42,97
298.502349853516,21.5194702148438,-158.305725097656,43,1
298.686370849609,21.5194702148438,-158.298538208008,43,2
298.891082763672,21.5194702148438,-158.29133605957,43,3
299.008270263672,21.5194702148438,-158.284149169922,43,4
299.092437744141,21.5194702148438,-158.276947021484,43,5
299.174835205078,21.5194702148438,-158.269760131836,43,6
299.254669189453,21.5194702148438,-158.262557983398,43,7
299.328186035156,21.5194702148438,-158.255355834961,43,8
299.407409667969,21.5194702148438,-158.248168945312,43,9
299.464996337891,21.5194702148438,-158.240966796875,43,10
299.365020751953,21.5194702148438,-158.233779907227,43,11
300.442718505859,21.5194702148438,-158.226577758789,43,12
299.275085449219,21.5194702148438,-158.219375610352,43,13
298.421875,21.5194702148438,-158.212188720703,43,14
298.939666748047,21.5194702148438,-158.204986572266,43,15
298.586242675781,21.5194702148438,-158.197799682617,43,16
298.146057128906,21.5194702148438,-158.19059753418,43,17
297.251342773438,21.5194702148438,-158.183410644531,43,18
294.945892333984,21.5194702148438,-158.176208496094,43,19
293.191558837891,21.5194702148438,-158.169006347656,43,20
293.500823974609,21.5194702148438,-158.161819458008,43,21
293.340118408203,21.5194702148438,-158.15461730957,43,22
293.261322021484,21.5194702148438,-158.147430419922,43,23
293.824676513672,21.5194702148438,-158.140228271484,43,24
294.269012451172,21.5194702148438,-158.133041381836,43,25
294.743499755859,21.5194702148438,-158.125839233398,43,26
295.501434326172,21.5194702148438,-158.118637084961,43,27
296.483703613281,21.5194702148438,-158.111450195312,43,28
298.020050048828,21.5194702148438,-158.104248046875,43,29
299.012725830078,21.5194702148438,-158.097061157227,43,30
298.833404541016,21.5194702148438,-158.089859008789,43,31
298.736450195312,21.5194702148438,-158.082656860352,43,32
298.040374755859,21.5194702148438,-158.075469970703,43,33
297.477661132812,21.5194702148438,-158.068267822266,43,34
298.042846679688,21.5194702148438,-158.061080932617,43,35
298.423217773438,21.5194702148438,-158.05387878418,43,36
298.736480712891,21.5194702148438,-158.046691894531,43,37
299.053894042969,21.5194702148438,-158.039489746094,43,38
299.341400146484,21.5194702148438,-158.032287597656,43,39
299.011047363281,21.5194702148438,-158.025100708008,43,40
298.516296386719,21.5194702148438,-158.01789855957,43,41
298.048950195312,21.5194702148438,-158.010711669922,43,42
297.298004150391,21.5194702148438,-158.003509521484,43,43
297.264831542969,21.5194702148438,-157.996322631836,43,44
297.534912109375,21.5194702148438,-157.989120483398,43,45
297.892669677734,21.5194702148438,-157.981918334961,43,46
298.38232421875,21.5194702148438,-157.974731445312,43,47
298.672485351562,21.5194702148438,-157.967529296875,43,48
298.477630615234,21.5194702148438,-157.960342407227,43,49
298.079620361328,21.5194702148438,-157.953140258789,43,50
297.717620849609,21.5194702148438,-157.945953369141,43,51
297.400634765625,21.5194702148438,-157.938751220703,43,52
296.789764404297,21.5194702148438,-157.931549072266,43,53
295.700531005859,21.5194702148438,-157.924362182617,43,54
293.963623046875,21.5194702148438,-157.91716003418,43,55
296.010833740234,21.5194702148438,-157.909973144531,43,56
297.654174804688,21.5194702148438,-157.902770996094,43,57
298.050140380859,21.5194702148438,-157.895568847656,43,58
297.474243164062,21.5194702148438,-157.888381958008,43,59
297.489990234375,21.5194702148438,-157.88117980957,43,60
297.679504394531,21.5194702148438,-157.873992919922,43,61
296.670654296875,21.5194702148438,-157.866790771484,43,62
298.050354003906,21.5194702148438,-157.859603881836,43,63
297.296417236328,21.5194702148438,-157.852401733398,43,64
297.4189453125,21.5194702148438,-157.845199584961,43,65
297.512359619141,21.5194702148438,-157.838012695312,43,66
297.08154296875,21.5194702148438,-157.830810546875,43,67
297.138977050781,21.5194702148438,-157.823623657227,43,68
297.116088867188,21.5194702148438,-157.816421508789,43,69
297.111419677734,21.5194702148438,-157.809234619141,43,70
297.100372314453,21.5194702148438,-157.802032470703,43,71
297.093566894531,21.5194702148438,-157.794830322266,43,72
297.087188720703,21.5194702148438,-157.787643432617,43,73
297.08056640625,21.5194702148438,-157.78044128418,43,74
297.073577880859,21.5194702148438,-157.773254394531,43,75
297.07177734375,21.5194702148438,-157.766052246094,43,76
297.066253662109,21.5194702148438,-157.758850097656,43,77
297.065521240234,21.5194702148438,-157.751663208008,43,78
297.061431884766,21.5194702148438,-157.74446105957,43,79
297.061309814453,21.5194702148438,-157.737274169922,43,80
297.062194824219,21.5194702148438,-157.730072021484,43,81
297.059387207031,21.5194702148438,-157.722885131836,43,82
297.060699462891,21.5194702148438,-157.715682983398,43,83
297.058166503906,21.5194702148438,-157.708480834961,43,84
297.058349609375,21.5194702148438,-157.701293945312,43,85
297.057891845703,21.5194702148438,-157.694091796875,43,86
297.056488037109,21.5194702148438,-157.686904907227,43,87
297.057769775391,21.5194702148438,-157.679702758789,43,88
297.056945800781,21.5194702148438,-157.672515869141,43,89
297.055786132812,21.5194702148438,-157.665313720703,43,90
297.053497314453,21.5194702148438,-157.658111572266,43,91
297.051574707031,21.5194702148438,-157.650924682617,43,92
297.050659179688,21.5194702148438,-157.64372253418,43,93
297.048706054688,21.5194702148438,-157.636535644531,43,94
297.052673339844,21.5194702148438,-157.629333496094,43,95
297.052612304688,21.5194702148438,-157.622146606445,43,96
297.051666259766,21.5194702148438,-157.614944458008,43,97
298.466918945312,21.5261611938477,-158.305725097656,44,1
298.683410644531,21.5261611938477,-158.298538208008,44,2
298.89501953125,21.5261611938477,-158.29133605957,44,3
299.03466796875,21.5261611938477,-158.284149169922,44,4
299.135375976562,21.5261611938477,-158.276947021484,44,5
299.232971191406,21.5261611938477,-158.269760131836,44,6
299.327545166016,21.5261611938477,-158.262557983398,44,7
299.417114257812,21.5261611938477,-158.255355834961,44,8
299.498229980469,21.5261611938477,-158.248168945312,44,9
299.561157226562,21.5261611938477,-158.240966796875,44,10
299.495239257812,21.5261611938477,-158.233779907227,44,11
301.085510253906,21.5261611938477,-158.226577758789,44,12
300.519561767578,21.5261611938477,-158.219375610352,44,13
300.092926025391,21.5261611938477,-158.212188720703,44,14
299.360382080078,21.5261611938477,-158.204986572266,44,15
299.320251464844,21.5261611938477,-158.197799682617,44,16
299.094451904297,21.5261611938477,-158.19059753418,44,17
297.589538574219,21.5261611938477,-158.183410644531,44,18
295.207153320312,21.5261611938477,-158.176208496094,44,19
294.072845458984,21.5261611938477,-158.169006347656,44,20
294.391632080078,21.5261611938477,-158.161819458008,44,21
294.947998046875,21.5261611938477,-158.15461730957,44,22
294.929626464844,21.5261611938477,-158.147430419922,44,23
295.391662597656,21.5261611938477,-158.140228271484,44,24
295.887451171875,21.5261611938477,-158.133041381836,44,25
296.127380371094,21.5261611938477,-158.125839233398,44,26
296.877319335938,21.5261611938477,-158.118637084961,44,27
297.855346679688,21.5261611938477,-158.111450195312,44,28
298.831848144531,21.5261611938477,-158.104248046875,44,29
299.732055664062,21.5261611938477,-158.097061157227,44,30
300.347198486328,21.5261611938477,-158.089859008789,44,31
298.195007324219,21.5261611938477,-158.082656860352,44,32
297.384429931641,21.5261611938477,-158.075469970703,44,33
298.17041015625,21.5261611938477,-158.068267822266,44,34
298.584259033203,21.5261611938477,-158.061080932617,44,35
298.733032226562,21.5261611938477,-158.05387878418,44,36
298.886535644531,21.5261611938477,-158.046691894531,44,37
299.508697509766,21.5261611938477,-158.039489746094,44,38
299.249420166016,21.5261611938477,-158.032287597656,44,39
299.046325683594,21.5261611938477,-158.025100708008,44,40
298.379425048828,21.5261611938477,-158.01789855957,44,41
296.566162109375,21.5261611938477,-158.010711669922,44,42
295.482666015625,21.5261611938477,-158.003509521484,44,43
295.165069580078,21.5261611938477,-157.996322631836,44,44
295.456359863281,21.5261611938477,-157.989120483398,44,45
297.219879150391,21.5261611938477,-157.981918334961,44,46
298.339477539062,21.5261611938477,-157.974731445312,44,47
298.15234375,21.5261611938477,-157.967529296875,44,48
297.979858398438,21.5261611938477,-157.960342407227,44,49
297.599182128906,21.5261611938477,-157.953140258789,44,50
297.116455078125,21.5261611938477,-157.945953369141,44,51
296.758697509766,21.5261611938477,-157.938751220703,44,52
296.041046142578,21.5261611938477,-157.931549072266,44,53
294.954833984375,21.5261611938477,-157.924362182617,44,54
293.600952148438,21.5261611938477,-157.91716003418,44,55
296.648590087891,21.5261611938477,-157.909973144531,44,56
298.338256835938,21.5261611938477,-157.902770996094,44,57
298.709411621094,21.5261611938477,-157.895568847656,44,58
298.671875,21.5261611938477,-157.888381958008,44,59
298.830474853516,21.5261611938477,-157.88117980957,44,60
298.465484619141,21.5261611938477,-157.873992919922,44,61
297.757720947266,21.5261611938477,-157.866790771484,44,62
297.644256591797,21.5261611938477,-157.859603881836,44,63
296.889190673828,21.5261611938477,-157.852401733398,44,64
296.269714355469,21.5261611938477,-157.845199584961,44,65
297.887756347656,21.5261611938477,-157.838012695312,44,66
297.059173583984,21.5261611938477,-157.830810546875,44,67
297.125213623047,21.5261611938477,-157.823623657227,44,68
297.102661132812,21.5261611938477,-157.816421508789,44,69
297.094665527344,21.5261611938477,-157.809234619141,44,70
297.086730957031,21.5261611938477,-157.802032470703,44,71
297.077545166016,21.5261611938477,-157.794830322266,44,72
297.074310302734,21.5261611938477,-157.787643432617,44,73
297.0673828125,21.5261611938477,-157.78044128418,44,74
297.063629150391,21.5261611938477,-157.773254394531,44,75
297.060638427734,21.5261611938477,-157.766052246094,44,76
297.058471679688,21.5261611938477,-157.758850097656,44,77
297.055023193359,21.5261611938477,-157.751663208008,44,78
297.055358886719,21.5261611938477,-157.74446105957,44,79
297.054718017578,21.5261611938477,-157.737274169922,44,80
297.054931640625,21.5261611938477,-157.730072021484,44,81
297.053558349609,21.5261611938477,-157.722885131836,44,82
297.053375244141,21.5261611938477,-157.715682983398,44,83
297.054748535156,21.5261611938477,-157.708480834961,44,84
297.054351806641,21.5261611938477,-157.701293945312,44,85
297.053588867188,21.5261611938477,-157.694091796875,44,86
297.055053710938,21.5261611938477,-157.686904907227,44,87
297.055725097656,21.5261611938477,-157.679702758789,44,88
297.05517578125,21.5261611938477,-157.672515869141,44,89
297.054229736328,21.5261611938477,-157.665313720703,44,90
297.054504394531,21.5261611938477,-157.658111572266,44,91
297.049591064453,21.5261611938477,-157.650924682617,44,92
297.052703857422,21.5261611938477,-157.64372253418,44,93
297.051513671875,21.5261611938477,-157.636535644531,44,94
297.053802490234,21.5261611938477,-157.629333496094,44,95
297.054809570312,21.5261611938477,-157.622146606445,44,96
297.054260253906,21.5261611938477,-157.614944458008,44,97
298.458251953125,21.5328674316406,-158.305725097656,45,1
298.652862548828,21.5328674316406,-158.298538208008,45,2
298.866760253906,21.5328674316406,-158.29133605957,45,3
299.036926269531,21.5328674316406,-158.284149169922,45,4
299.153839111328,21.5328674316406,-158.276947021484,45,5
299.271209716797,21.5328674316406,-158.269760131836,45,6
299.382720947266,21.5328674316406,-158.262557983398,45,7
299.497650146484,21.5328674316406,-158.255355834961,45,8
299.614227294922,21.5328674316406,-158.248168945312,45,9
299.691040039062,21.5328674316406,-158.240966796875,45,10
299.407287597656,21.5328674316406,-158.233779907227,45,11
301.076690673828,21.5328674316406,-158.226577758789,45,12
301.37548828125,21.5328674316406,-158.219375610352,45,13
300.945678710938,21.5328674316406,-158.212188720703,45,14
299.797576904297,21.5328674316406,-158.204986572266,45,15
298.768432617188,21.5328674316406,-158.197799682617,45,16
297.544342041016,21.5328674316406,-158.19059753418,45,17
296.048034667969,21.5328674316406,-158.183410644531,45,18
295.407531738281,21.5328674316406,-158.176208496094,45,19
295.449157714844,21.5328674316406,-158.169006347656,45,20
296.136993408203,21.5328674316406,-158.161819458008,45,21
296.393981933594,21.5328674316406,-158.15461730957,45,22
296.002502441406,21.5328674316406,-158.147430419922,45,23
296.73583984375,21.5328674316406,-158.140228271484,45,24
297.279479980469,21.5328674316406,-158.133041381836,45,25
297.378265380859,21.5328674316406,-158.125839233398,45,26
298.330718994141,21.5328674316406,-158.118637084961,45,27
299.459747314453,21.5328674316406,-158.111450195312,45,28
300.276763916016,21.5328674316406,-158.104248046875,45,29
300.871032714844,21.5328674316406,-158.097061157227,45,30
300.945617675781,21.5328674316406,-158.089859008789,45,31
300.223663330078,21.5328674316406,-158.082656860352,45,32
299.668640136719,21.5328674316406,-158.075469970703,45,33
298.492034912109,21.5328674316406,-158.068267822266,45,34
299.067840576172,21.5328674316406,-158.061080932617,45,35
298.947174072266,21.5328674316406,-158.05387878418,45,36
298.954284667969,21.5328674316406,-158.046691894531,45,37
299.045043945312,21.5328674316406,-158.039489746094,45,38
299.081329345703,21.5328674316406,-158.032287597656,45,39
299.098968505859,21.5328674316406,-158.025100708008,45,40
297.906921386719,21.5328674316406,-158.01789855957,45,41
295.479583740234,21.5328674316406,-158.010711669922,45,42
295.217590332031,21.5328674316406,-158.003509521484,45,43
295.152679443359,21.5328674316406,-157.996322631836,45,44
294.899597167969,21.5328674316406,-157.989120483398,45,45
296.781097412109,21.5328674316406,-157.981918334961,45,46
297.810119628906,21.5328674316406,-157.974731445312,45,47
297.763793945312,21.5328674316406,-157.967529296875,45,48
297.523040771484,21.5328674316406,-157.960342407227,45,49
297.168640136719,21.5328674316406,-157.953140258789,45,50
296.789093017578,21.5328674316406,-157.945953369141,45,51
296.262451171875,21.5328674316406,-157.938751220703,45,52
295.228881835938,21.5328674316406,-157.931549072266,45,53
294.334320068359,21.5328674316406,-157.924362182617,45,54
294.843078613281,21.5328674316406,-157.91716003418,45,55
296.733154296875,21.5328674316406,-157.909973144531,45,56
298.195739746094,21.5328674316406,-157.902770996094,45,57
299.069152832031,21.5328674316406,-157.895568847656,45,58
299.526947021484,21.5328674316406,-157.888381958008,45,59
299.540405273438,21.5328674316406,-157.88117980957,45,60
298.363525390625,21.5328674316406,-157.873992919922,45,61
296.639984130859,21.5328674316406,-157.866790771484,45,62
296.877624511719,21.5328674316406,-157.859603881836,45,63
297.656982421875,21.5328674316406,-157.852401733398,45,64
298.128479003906,21.5328674316406,-157.845199584961,45,65
297.45068359375,21.5328674316406,-157.838012695312,45,66
297.028137207031,21.5328674316406,-157.830810546875,45,67
297.108673095703,21.5328674316406,-157.823623657227,45,68
297.089782714844,21.5328674316406,-157.816421508789,45,69
297.083190917969,21.5328674316406,-157.809234619141,45,70
297.072631835938,21.5328674316406,-157.802032470703,45,71
297.065246582031,21.5328674316406,-157.794830322266,45,72
297.062805175781,21.5328674316406,-157.787643432617,45,73
297.059997558594,21.5328674316406,-157.78044128418,45,74
297.055206298828,21.5328674316406,-157.773254394531,45,75
297.051452636719,21.5328674316406,-157.766052246094,45,76
297.053344726562,21.5328674316406,-157.758850097656,45,77
297.050811767578,21.5328674316406,-157.751663208008,45,78
297.05078125,21.5328674316406,-157.74446105957,45,79
297.050872802734,21.5328674316406,-157.737274169922,45,80
297.049041748047,21.5328674316406,-157.730072021484,45,81
297.05078125,21.5328674316406,-157.722885131836,45,82
297.050598144531,21.5328674316406,-157.715682983398,45,83
297.050537109375,21.5328674316406,-157.708480834961,45,84
297.050994873047,21.5328674316406,-157.701293945312,45,85
297.053497314453,21.5328674316406,-157.694091796875,45,86
297.052947998047,21.5328674316406,-157.686904907227,45,87
297.055755615234,21.5328674316406,-157.679702758789,45,88
297.054321289062,21.5328674316406,-157.672515869141,45,89
297.054229736328,21.5328674316406,-157.665313720703,45,90
297.053833007812,21.5328674316406,-157.658111572266,45,91
297.053161621094,21.5328674316406,-157.650924682617,45,92
297.052947998047,21.5328674316406,-157.64372253418,45,93
297.053100585938,21.5328674316406,-157.636535644531,45,94
297.053405761719,21.5328674316406,-157.629333496094,45,95
297.053985595703,21.5328674316406,-157.622146606445,45,96
297.054473876953,21.5328674316406,-157.614944458008,45,97
298.408355712891,21.5395584106445,-158.305725097656,46,1
298.573760986328,21.5395584106445,-158.298538208008,46,2
298.8017578125,21.5395584106445,-158.29133605957,46,3
299.007232666016,21.5395584106445,-158.284149169922,46,4
299.149353027344,21.5395584106445,-158.276947021484,46,5
299.288635253906,21.5395584106445,-158.269760131836,46,6
299.435760498047,21.5395584106445,-158.262557983398,46,7
299.601104736328,21.5395584106445,-158.255355834961,46,8
299.783416748047,21.5395584106445,-158.248168945312,46,9
299.822784423828,21.5395584106445,-158.240966796875,46,10
300.941619873047,21.5395584106445,-158.233779907227,46,11
299.984497070312,21.5395584106445,-158.226577758789,46,12
298.419158935547,21.5395584106445,-158.219375610352,46,13
298.389678955078,21.5395584106445,-158.212188720703,46,14
297.932464599609,21.5395584106445,-158.204986572266,46,15
297.137634277344,21.5395584106445,-158.197799682617,46,16
295.704681396484,21.5395584106445,-158.19059753418,46,17
295.898803710938,21.5395584106445,-158.183410644531,46,18
295.951965332031,21.5395584106445,-158.176208496094,46,19
296.473297119141,21.5395584106445,-158.169006347656,46,20
297.6416015625,21.5395584106445,-158.161819458008,46,21
298.179046630859,21.5395584106445,-158.15461730957,46,22
298.068359375,21.5395584106445,-158.147430419922,46,23
298.549835205078,21.5395584106445,-158.140228271484,46,24
299.054077148438,21.5395584106445,-158.133041381836,46,25
299.311492919922,21.5395584106445,-158.125839233398,46,26
299.821533203125,21.5395584106445,-158.118637084961,46,27
300.629669189453,21.5395584106445,-158.111450195312,46,28
301.328552246094,21.5395584106445,-158.104248046875,46,29
301.336486816406,21.5395584106445,-158.097061157227,46,30
300.894714355469,21.5395584106445,-158.089859008789,46,31
300.207946777344,21.5395584106445,-158.082656860352,46,32
299.966247558594,21.5395584106445,-158.075469970703,46,33
299.571319580078,21.5395584106445,-158.068267822266,46,34
299.038543701172,21.5395584106445,-158.061080932617,46,35
299.142669677734,21.5395584106445,-158.05387878418,46,36
298.992126464844,21.5395584106445,-158.046691894531,46,37
299.035766601562,21.5395584106445,-158.039489746094,46,38
299.08984375,21.5395584106445,-158.032287597656,46,39
299.458374023438,21.5395584106445,-158.025100708008,46,40
297.93505859375,21.5395584106445,-158.01789855957,46,41
295.480987548828,21.5395584106445,-158.010711669922,46,42
295.415924072266,21.5395584106445,-158.003509521484,46,43
295.263763427734,21.5395584106445,-157.996322631836,46,44
295.140563964844,21.5395584106445,-157.989120483398,46,45
295.855895996094,21.5395584106445,-157.981918334961,46,46
296.945617675781,21.5395584106445,-157.974731445312,46,47
297.210754394531,21.5395584106445,-157.967529296875,46,48
297.337432861328,21.5395584106445,-157.960342407227,46,49
296.894348144531,21.5395584106445,-157.953140258789,46,50
296.357482910156,21.5395584106445,-157.945953369141,46,51
295.785766601562,21.5395584106445,-157.938751220703,46,52
294.684204101562,21.5395584106445,-157.931549072266,46,53
293.716491699219,21.5395584106445,-157.924362182617,46,54
294.26123046875,21.5395584106445,-157.91716003418,46,55
296.313201904297,21.5395584106445,-157.909973144531,46,56
297.866485595703,21.5395584106445,-157.902770996094,46,57
298.749908447266,21.5395584106445,-157.895568847656,46,58
299.513458251953,21.5395584106445,-157.888381958008,46,59
299.771881103516,21.5395584106445,-157.88117980957,46,60
298.313171386719,21.5395584106445,-157.873992919922,46,61
295.750091552734,21.5395584106445,-157.866790771484,46,62
294.538330078125,21.5395584106445,-157.859603881836,46,63
297.064422607422,21.5395584106445,-157.852401733398,46,64
297.552154541016,21.5395584106445,-157.845199584961,46,65
297.067199707031,21.5395584106445,-157.838012695312,46,66
297.076202392578,21.5395584106445,-157.830810546875,46,67
297.09130859375,21.5395584106445,-157.823623657227,46,68
297.077697753906,21.5395584106445,-157.816421508789,46,69
297.072509765625,21.5395584106445,-157.809234619141,46,70
297.067352294922,21.5395584106445,-157.802032470703,46,71
297.059875488281,21.5395584106445,-157.794830322266,46,72
297.056213378906,21.5395584106445,-157.787643432617,46,73
297.052520751953,21.5395584106445,-157.78044128418,46,74
297.049530029297,21.5395584106445,-157.773254394531,46,75
297.049133300781,21.5395584106445,-157.766052246094,46,76
297.046173095703,21.5395584106445,-157.758850097656,46,77
297.047485351562,21.5395584106445,-157.751663208008,46,78
297.047607421875,21.5395584106445,-157.74446105957,46,79
297.047729492188,21.5395584106445,-157.737274169922,46,80
297.049194335938,21.5395584106445,-157.730072021484,46,81
297.045379638672,21.5395584106445,-157.722885131836,46,82
297.046722412109,21.5395584106445,-157.715682983398,46,83
297.048553466797,21.5395584106445,-157.708480834961,46,84
297.047698974609,21.5395584106445,-157.701293945312,46,85
297.049499511719,21.5395584106445,-157.694091796875,46,86
297.047454833984,21.5395584106445,-157.686904907227,46,87
297.052551269531,21.5395584106445,-157.679702758789,46,88
297.053924560547,21.5395584106445,-157.672515869141,46,89
297.054748535156,21.5395584106445,-157.665313720703,46,90
297.054290771484,21.5395584106445,-157.658111572266,46,91
297.054351806641,21.5395584106445,-157.650924682617,46,92
297.054473876953,21.5395584106445,-157.64372253418,46,93
297.053924560547,21.5395584106445,-157.636535644531,46,94
297.052154541016,21.5395584106445,-157.629333496094,46,95
297.055053710938,21.5395584106445,-157.622146606445,46,96
297.05517578125,21.5395584106445,-157.614944458008,46,97
298.337219238281,21.5462417602539,-158.305725097656,47,1
298.476531982422,21.5462417602539,-158.298538208008,47,2
298.696563720703,21.5462417602539,-158.29133605957,47,3
298.93798828125,21.5462417602539,-158.284149169922,47,4
299.124725341797,21.5462417602539,-158.276947021484,47,5
299.296295166016,21.5462417602539,-158.269760131836,47,6
299.494232177734,21.5462417602539,-158.262557983398,47,7
299.731353759766,21.5462417602539,-158.255355834961,47,8
299.903350830078,21.5462417602539,-158.248168945312,47,9
299.968109130859,21.5462417602539,-158.240966796875,47,10
299.941436767578,21.5462417602539,-158.233779907227,47,11
298.86669921875,21.5462417602539,-158.226577758789,47,12
297.747344970703,21.5462417602539,-158.219375610352,47,13
297.928039550781,21.5462417602539,-158.212188720703,47,14
297.131134033203,21.5462417602539,-158.204986572266,47,15
296.724060058594,21.5462417602539,-158.197799682617,47,16
296.621978759766,21.5462417602539,-158.19059753418,47,17
297.227386474609,21.5462417602539,-158.183410644531,47,18
297.420562744141,21.5462417602539,-158.176208496094,47,19
297.606994628906,21.5462417602539,-158.169006347656,47,20
298.733825683594,21.5462417602539,-158.161819458008,47,21
299.967132568359,21.5462417602539,-158.15461730957,47,22
299.892333984375,21.5462417602539,-158.147430419922,47,23
299.731872558594,21.5462417602539,-158.140228271484,47,24
300.148101806641,21.5462417602539,-158.133041381836,47,25
300.630584716797,21.5462417602539,-158.125839233398,47,26
300.374206542969,21.5462417602539,-158.118637084961,47,27
300.344329833984,21.5462417602539,-158.111450195312,47,28
300.997131347656,21.5462417602539,-158.104248046875,47,29
300.712646484375,21.5462417602539,-158.097061157227,47,30
300.069915771484,21.5462417602539,-158.089859008789,47,31
300.289581298828,21.5462417602539,-158.082656860352,47,32
300.111694335938,21.5462417602539,-158.075469970703,47,33
299.831512451172,21.5462417602539,-158.068267822266,47,34
299.407989501953,21.5462417602539,-158.061080932617,47,35
299.255645751953,21.5462417602539,-158.05387878418,47,36
299.305206298828,21.5462417602539,-158.046691894531,47,37
299.333801269531,21.5462417602539,-158.039489746094,47,38
299.889495849609,21.5462417602539,-158.032287597656,47,39
299.201232910156,21.5462417602539,-158.025100708008,47,40
297.167938232422,21.5462417602539,-158.01789855957,47,41
295.464904785156,21.5462417602539,-158.010711669922,47,42
295.283447265625,21.5462417602539,-158.003509521484,47,43
295.117858886719,21.5462417602539,-157.996322631836,47,44
294.816253662109,21.5462417602539,-157.989120483398,47,45
